CTYE9Gmexz8_580.wav,580.0,590.0,Cheering,/m/053hz1
CUFBalzotgk_30.wav,30.0,40.0,Crowd,/m/03qtwd
CUFBalzotgk_30.wav,30.0,40.0,Cheering,/m/053hz1
CUrulzw7D-M_50.wav,50.0,60.0,Cheering,/m/053hz1
CWSWox4oAns_0.wav,0.0,10.0,Cheering,/m/053hz1
CXH2MYOjgm4_420.wav,420.0,430.0,Crowd,/m/03qtwd
CXH2MYOjgm4_420.wav,420.0,430.0,Cheering,/m/053hz1
CXqOqPk-wjU_70.wav,70.0,80.0,Cheering,/m/053hz1
CZydtLth5SU_30.wav,30.0,40.0,Crowd,/m/03qtwd
CZydtLth5SU_30.wav,30.0,40.0,Cheering,/m/053hz1
C_iprjxn1bs_200.wav,200.0,210.0,Crowd,/m/03qtwd
C_iprjxn1bs_200.wav,200.0,210.0,Cheering,/m/053hz1
CbjxuJS0paE_7.wav,7.0,17.0,Crowd,/m/03qtwd
CbjxuJS0paE_7.wav,7.0,17.0,Cheering,/m/053hz1
Cd92y_MKa9w_30.wav,30.0,40.0,Crowd,/m/03qtwd
Cd92y_MKa9w_30.wav,30.0,40.0,Cheering,/m/053hz1
CfCnPDam468_180.wav,180.0,190.0,Cheering,/m/053hz1
CgurnMzVvs8_30.wav,30.0,40.0,Cheering,/m/053hz1
Cj_mstNGFxY_30.wav,30.0,40.0,Cheering,/m/053hz1
ClZU4p2r1Tk_200.wav,200.0,210.0,Cheering,/m/053hz1
CmM5aTakLro_30.wav,30.0,40.0,Cheering,/m/053hz1
CmywCEgbWS4_30.wav,30.0,40.0,Cheering,/m/053hz1
CnulxRCifrM_130.wav,130.0,140.0,Crowd,/m/03qtwd
CnulxRCifrM_130.wav,130.0,140.0,Cheering,/m/053hz1
CokNQ6vpmUo_130.wav,130.0,140.0,Crowd,/m/03qtwd
CokNQ6vpmUo_130.wav,130.0,140.0,Cheering,/m/053hz1
CpZVVr-aVbQ_30.wav,30.0,40.0,Crowd,/m/03qtwd
CpZVVr-aVbQ_30.wav,30.0,40.0,Cheering,/m/053hz1
CrHd7K8RtbM_260.wav,260.0,270.0,Cheering,/m/053hz1
CtsvBaDubyc_70.wav,70.0,80.0,Crowd,/m/03qtwd
CtsvBaDubyc_70.wav,70.0,80.0,Cheering,/m/053hz1
CvED8L1QmXQ_150.wav,150.0,160.0,Crowd,/m/03qtwd
CvED8L1QmXQ_150.wav,150.0,160.0,Cheering,/m/053hz1
CyMoIbd3owY_0.wav,0.0,10.0,Crowd,/m/03qtwd
CyMoIbd3owY_0.wav,0.0,10.0,Cheering,/m/053hz1
CyuolF68XB8_70.wav,70.0,80.0,Cheering,/m/053hz1
D-Y0qdxJJcg_40.wav,40.0,50.0,Cheering,/m/053hz1
D0Vh1liQsbQ_290.wav,290.0,300.0,Cheering,/m/053hz1
D2ithTVb29E_40.wav,40.0,50.0,Cheering,/m/053hz1
D3zfKOwFfo0_290.wav,290.0,300.0,Cheering,/m/053hz1
D4XzVOD5PB0_140.wav,140.0,150.0,Crowd,/m/03qtwd
D4XzVOD5PB0_140.wav,140.0,150.0,Cheering,/m/053hz1
D4cCmSn9J4E_10.wav,10.0,20.0,Crowd,/m/03qtwd
D4cCmSn9J4E_10.wav,10.0,20.0,Cheering,/m/053hz1
D5RhBfEvw8A_30.wav,30.0,40.0,Crowd,/m/03qtwd
D5RhBfEvw8A_30.wav,30.0,40.0,Cheering,/m/053hz1
D6bKuRbIafQ_10.wav,10.0,20.0,Crowd,/m/03qtwd
D6bKuRbIafQ_10.wav,10.0,20.0,Cheering,/m/053hz1
D9draVjaGQI_0.wav,0.0,10.0,Crowd,/m/03qtwd
D9draVjaGQI_0.wav,0.0,10.0,Cheering,/m/053hz1
DB2ZA23QsSY_0.wav,0.0,10.0,Crowd,/m/03qtwd
DB2ZA23QsSY_0.wav,0.0,10.0,Cheering,/m/053hz1
DBMgmmLXsBI_40.wav,40.0,50.0,Crowd,/m/03qtwd
DBMgmmLXsBI_40.wav,40.0,50.0,Cheering,/m/053hz1
DGU-HbuX6rs_230.wav,230.0,240.0,Crowd,/m/03qtwd
DGU-HbuX6rs_230.wav,230.0,240.0,Cheering,/m/053hz1
DHxtTZb4tzg_230.wav,230.0,240.0,Cheering,/m/053hz1
DIbYipZfZtY_10.wav,10.0,20.0,Crowd,/m/03qtwd
DIbYipZfZtY_10.wav,10.0,20.0,Cheering,/m/053hz1
DJQMIEG5oBY_160.wav,160.0,170.0,Cheering,/m/053hz1
DMvB-Lc5NoI_10.wav,10.0,20.0,Siren,/m/03kmc9
DMvB-Lc5NoI_10.wav,10.0,20.0,Cheering,/m/053hz1
DNNM_JbLR3Q_0.wav,0.0,10.0,Crowd,/m/03qtwd
DNNM_JbLR3Q_0.wav,0.0,10.0,Cheering,/m/053hz1
DNPsch-QJ0o_60.wav,60.0,70.0,Crowd,/m/03qtwd
DNPsch-QJ0o_60.wav,60.0,70.0,Cheering,/m/053hz1
DO7QuHOeS2M_50.wav,50.0,60.0,Crowd,/m/03qtwd
DO7QuHOeS2M_50.wav,50.0,60.0,Cheering,/m/053hz1
DP0n-EReQl0_240.wav,240.0,250.0,Crowd,/m/03qtwd
DP0n-EReQl0_240.wav,240.0,250.0,Cheering,/m/053hz1
DPjk3CV-JpE_16.wav,16.0,26.0,Crowd,/m/03qtwd
DPjk3CV-JpE_16.wav,16.0,26.0,Cheering,/m/053hz1
DQyssqMj_8c_270.wav,270.0,280.0,Cheering,/m/053hz1
DRPmYkdOh_4_0.wav,0.0,10.0,Crowd,/m/03qtwd
DRPmYkdOh_4_0.wav,0.0,10.0,Cheering,/m/053hz1
DSSdOSlRmsQ_30.wav,30.0,40.0,Cheering,/m/053hz1
DXgExPb6iXg_30.wav,30.0,40.0,Crowd,/m/03qtwd
DXgExPb6iXg_30.wav,30.0,40.0,Cheering,/m/053hz1
DYf2IN2jL3I_210.wav,210.0,220.0,Crowd,/m/03qtwd
DYf2IN2jL3I_210.wav,210.0,220.0,Cheering,/m/053hz1
DYviqbPgUvA_130.wav,130.0,140.0,Crowd,/m/03qtwd
DYviqbPgUvA_130.wav,130.0,140.0,Cheering,/m/053hz1
DZ738XJ-f6o_10.wav,10.0,20.0,Crowd,/m/03qtwd
DZ738XJ-f6o_10.wav,10.0,20.0,Cheering,/m/053hz1
D_wvH-b-gZs_60.wav,60.0,70.0,Crowd,/m/03qtwd
D_wvH-b-gZs_60.wav,60.0,70.0,Cheering,/m/053hz1
DaNSG_ClT3s_10.wav,10.0,20.0,Cheering,/m/053hz1
De02qJsS5WQ_290.wav,290.0,300.0,Crowd,/m/03qtwd
De02qJsS5WQ_290.wav,290.0,300.0,Cheering,/m/053hz1
DgBJRwxGdhQ_20.wav,20.0,30.0,Cheering,/m/053hz1
DjCzVIHlk1M_240.wav,240.0,250.0,Crowd,/m/03qtwd
DjCzVIHlk1M_240.wav,240.0,250.0,Cheering,/m/053hz1
Dl_kmCBxmyA_240.wav,240.0,250.0,Crowd,/m/03qtwd
Dl_kmCBxmyA_240.wav,240.0,250.0,Cheering,/m/053hz1
Dn0odC1_wLI_30.wav,30.0,40.0,Crowd,/m/03qtwd
Dn0odC1_wLI_30.wav,30.0,40.0,Cheering,/m/053hz1
DnwejSaeJ1I_30.wav,30.0,40.0,Crowd,/m/03qtwd
DnwejSaeJ1I_30.wav,30.0,40.0,Cheering,/m/053hz1
DoNSw84SKO4_100.wav,100.0,110.0,Crowd,/m/03qtwd
DoNSw84SKO4_100.wav,100.0,110.0,Cheering,/m/053hz1
DpZ9qWclEqA_0.wav,0.0,10.0,Crowd,/m/03qtwd
DpZ9qWclEqA_0.wav,0.0,10.0,Cheering,/m/053hz1
DrQ_TSNwebE_0.wav,0.0,10.0,Crowd,/m/03qtwd
DrQ_TSNwebE_0.wav,0.0,10.0,Cheering,/m/053hz1
DrVKjp0i8Uk_290.wav,290.0,300.0,Crowd,/m/03qtwd
DrVKjp0i8Uk_290.wav,290.0,300.0,Cheering,/m/053hz1
DryXFqmkAn0_0.wav,0.0,10.0,Cheering,/m/053hz1
Ds4Y4TH8xo8_14.wav,14.0,24.0,Crowd,/m/03qtwd
Ds4Y4TH8xo8_14.wav,14.0,24.0,Cheering,/m/053hz1
DtPtRPRWbbI_300.wav,300.0,310.0,Cheering,/m/053hz1
Dtye5KjL7SQ_110.wav,110.0,120.0,Cheering,/m/053hz1
Dtzn0s0wpZo_140.wav,140.0,150.0,Crowd,/m/03qtwd
Dtzn0s0wpZo_140.wav,140.0,150.0,Cheering,/m/053hz1
Dx3ZCWVKDZE_30.wav,30.0,40.0,Crowd,/m/03qtwd
Dx3ZCWVKDZE_30.wav,30.0,40.0,Cheering,/m/053hz1
DxlWRprTU74_200.wav,200.0,210.0,Crowd,/m/03qtwd
DxlWRprTU74_200.wav,200.0,210.0,Cheering,/m/053hz1
Dxp7TGVbsjc_380.wav,380.0,390.0,Crowd,/m/03qtwd
Dxp7TGVbsjc_380.wav,380.0,390.0,Cheering,/m/053hz1
DxyckFFVIwE_340.wav,340.0,350.0,Cheering,/m/053hz1
DyHWgafspm0_30.wav,30.0,40.0,Cheering,/m/053hz1
DyiobgCbEok_90.wav,90.0,100.0,Cheering,/m/053hz1
E-ZZ8DQ_9fs_10.wav,10.0,20.0,Crowd,/m/03qtwd
E-ZZ8DQ_9fs_10.wav,10.0,20.0,Cheering,/m/053hz1
E1dfQOBO93Y_30.wav,30.0,40.0,Crowd,/m/03qtwd
E1dfQOBO93Y_30.wav,30.0,40.0,Cheering,/m/053hz1
E3ewz0KWOfc_0.wav,0.0,9.0,Crowd,/m/03qtwd
E3ewz0KWOfc_0.wav,0.0,9.0,Cheering,/m/053hz1
E427ft_W4V8_0.wav,0.0,10.0,Crowd,/m/03qtwd
E427ft_W4V8_0.wav,0.0,10.0,Cheering,/m/053hz1
E6x_qv3RORE_230.wav,230.0,240.0,Crowd,/m/03qtwd
E6x_qv3RORE_230.wav,230.0,240.0,Cheering,/m/053hz1
E85STgw-jr4_30.wav,30.0,40.0,Cheering,/m/053hz1
E8Uxgy_7gfg_30.wav,30.0,40.0,Crowd,/m/03qtwd
E8Uxgy_7gfg_30.wav,30.0,40.0,Cheering,/m/053hz1
EFrrhsTPlyQ_30.wav,30.0,40.0,Crowd,/m/03qtwd
EFrrhsTPlyQ_30.wav,30.0,40.0,Cheering,/m/053hz1
EHcYJYmtVoc_20.wav,20.0,30.0,Crowd,/m/03qtwd
EHcYJYmtVoc_20.wav,20.0,30.0,Cheering,/m/053hz1
EIg7YKeXef8_20.wav,20.0,30.0,Crowd,/m/03qtwd
EIg7YKeXef8_20.wav,20.0,30.0,Cheering,/m/053hz1
EKYZbreCSEU_230.wav,230.0,240.0,Crowd,/m/03qtwd
EKYZbreCSEU_230.wav,230.0,240.0,Cheering,/m/053hz1
EMBLNKE1g5A_20.wav,20.0,30.0,Cheering,/m/053hz1
EOMH_FQjigQ_350.wav,350.0,360.0,Cheering,/m/053hz1
EOuXdoJ8dVg_290.wav,290.0,300.0,Cheering,/m/053hz1
EOx_RRJh194_10.wav,10.0,20.0,Crowd,/m/03qtwd
EOx_RRJh194_10.wav,10.0,20.0,Cheering,/m/053hz1
EQ7uPixa5Is_560.wav,560.0,570.0,Crowd,/m/03qtwd
EQ7uPixa5Is_560.wav,560.0,570.0,Cheering,/m/053hz1
ERrB0gCvntI_70.wav,70.0,80.0,Crowd,/m/03qtwd
ERrB0gCvntI_70.wav,70.0,80.0,Cheering,/m/053hz1
EVk8ANodGMQ_80.wav,80.0,90.0,Cheering,/m/053hz1
EYMAa_0H2Os_30.wav,30.0,40.0,Cheering,/m/053hz1
EYN09DKOy2U_50.wav,50.0,60.0,Crowd,/m/03qtwd
EYN09DKOy2U_50.wav,50.0,60.0,Cheering,/m/053hz1
EZ2CjibOK-U_120.wav,120.0,130.0,Crowd,/m/03qtwd
EZ2CjibOK-U_120.wav,120.0,130.0,Cheering,/m/053hz1
EgE3cSs4PPo_110.wav,110.0,120.0,Crowd,/m/03qtwd
EgE3cSs4PPo_110.wav,110.0,120.0,Cheering,/m/053hz1
EgdMnSIG9w8_30.wav,30.0,40.0,Cheering,/m/053hz1
EgmqPvEpuTg_0.wav,0.0,10.0,Crowd,/m/03qtwd
EgmqPvEpuTg_0.wav,0.0,10.0,Cheering,/m/053hz1
Ehz4Iquqol8_40.wav,40.0,50.0,Crowd,/m/03qtwd
Ehz4Iquqol8_40.wav,40.0,50.0,Cheering,/m/053hz1
EldAcfs-cHk_0.wav,0.0,10.0,Crowd,/m/03qtwd
EldAcfs-cHk_0.wav,0.0,10.0,Cheering,/m/053hz1
EmdVu4_MN64_0.wav,0.0,10.0,Cheering,/m/053hz1
Es05m8l6nZI_290.wav,290.0,300.0,Crowd,/m/03qtwd
Es05m8l6nZI_290.wav,290.0,300.0,Cheering,/m/053hz1
Es9GYYBiriY_30.wav,30.0,40.0,Crowd,/m/03qtwd
Es9GYYBiriY_30.wav,30.0,40.0,Cheering,/m/053hz1
EstEeFCfCcc_10.wav,10.0,20.0,Cheering,/m/053hz1
EvmfoXpF4ew_100.wav,100.0,110.0,Crowd,/m/03qtwd
EvmfoXpF4ew_100.wav,100.0,110.0,Cheering,/m/053hz1
EwNk_jB-mrE_210.wav,210.0,220.0,Cheering,/m/053hz1
EwopmuBMEtw_160.wav,160.0,170.0,Cheering,/m/053hz1
Eyd40BcN0kk_330.wav,330.0,340.0,Crowd,/m/03qtwd
Eyd40BcN0kk_330.wav,330.0,340.0,Cheering,/m/053hz1
F-Db1D7Cg18_250.wav,250.0,260.0,Crowd,/m/03qtwd
F-Db1D7Cg18_250.wav,250.0,260.0,Cheering,/m/053hz1
F-awPd7IJmc_80.wav,80.0,90.0,Cheering,/m/053hz1
F2UTeCRe7yQ_310.wav,310.0,320.0,Crowd,/m/03qtwd
F2UTeCRe7yQ_310.wav,310.0,320.0,Cheering,/m/053hz1
F4ZhRnRVc7A_560.wav,560.0,570.0,Crowd,/m/03qtwd
F4ZhRnRVc7A_560.wav,560.0,570.0,Cheering,/m/053hz1
F5Jd_whoT5s_140.wav,140.0,150.0,Crowd,/m/03qtwd
F5Jd_whoT5s_140.wav,140.0,150.0,Cheering,/m/053hz1
F6xLA2AA2GA_90.wav,90.0,100.0,Crowd,/m/03qtwd
F6xLA2AA2GA_90.wav,90.0,100.0,Cheering,/m/053hz1
F7EPogoBw-8_490.wav,490.0,500.0,Cheering,/m/053hz1
FAn6HUOwPPI_10.wav,10.0,20.0,Crowd,/m/03qtwd
FAn6HUOwPPI_10.wav,10.0,20.0,Cheering,/m/053hz1
FDe1MEoyjk0_350.wav,350.0,360.0,Crowd,/m/03qtwd
FDe1MEoyjk0_350.wav,350.0,360.0,Cheering,/m/053hz1
FFHUV4fhlR8_200.wav,200.0,210.0,Crowd,/m/03qtwd
FFHUV4fhlR8_200.wav,200.0,210.0,Cheering,/m/053hz1
FFivChT3vkY_60.wav,60.0,70.0,Crowd,/m/03qtwd
FFivChT3vkY_60.wav,60.0,70.0,Cheering,/m/053hz1
FHdT6_dlbIU_200.wav,200.0,210.0,Crowd,/m/03qtwd
FHdT6_dlbIU_200.wav,200.0,210.0,Cheering,/m/053hz1
FI7TpBK2QNI_450.wav,450.0,460.0,Crowd,/m/03qtwd
FI7TpBK2QNI_450.wav,450.0,460.0,Cheering,/m/053hz1
FKg7UqcmSss_260.wav,260.0,270.0,Crowd,/m/03qtwd
FKg7UqcmSss_260.wav,260.0,270.0,Cheering,/m/053hz1
FLLlai0juCA_80.wav,80.0,90.0,Crowd,/m/03qtwd
FLLlai0juCA_80.wav,80.0,90.0,Cheering,/m/053hz1
FMXupwssOrA_30.wav,30.0,40.0,Crowd,/m/03qtwd
FMXupwssOrA_30.wav,30.0,40.0,Cheering,/m/053hz1
FNBtLt_lOPc_30.wav,30.0,40.0,Cheering,/m/053hz1
FOFYlPDhzP4_250.wav,250.0,260.0,Cheering,/m/053hz1
FR-wbPTHHmM_90.wav,90.0,100.0,Crowd,/m/03qtwd
FR-wbPTHHmM_90.wav,90.0,100.0,Cheering,/m/053hz1
FSSy-Y_sVGA_10.wav,10.0,20.0,Crowd,/m/03qtwd
FSSy-Y_sVGA_10.wav,10.0,20.0,Cheering,/m/053hz1
FVWmFayV9Hw_0.wav,0.0,10.0,Crowd,/m/03qtwd
FVWmFayV9Hw_0.wav,0.0,10.0,Cheering,/m/053hz1
FVlUwtGXVF0_30.wav,30.0,40.0,Cheering,/m/053hz1
FW8gwdpOIGc_30.wav,30.0,40.0,Crowd,/m/03qtwd
FW8gwdpOIGc_30.wav,30.0,40.0,Cheering,/m/053hz1
FWBNJCSRZIY_0.wav,0.0,10.0,Crowd,/m/03qtwd
FWBNJCSRZIY_0.wav,0.0,10.0,Cheering,/m/053hz1
FXGayiQhONY_60.wav,60.0,70.0,Crowd,/m/03qtwd
FXGayiQhONY_60.wav,60.0,70.0,Cheering,/m/053hz1
FZSIm2Lu5e4_30.wav,30.0,40.0,Crowd,/m/03qtwd
FZSIm2Lu5e4_30.wav,30.0,40.0,Cheering,/m/053hz1
FbfalDPzYt8_180.wav,180.0,190.0,Cheering,/m/053hz1
FcJApggTD4A_210.wav,210.0,220.0,Crowd,/m/03qtwd
FcJApggTD4A_210.wav,210.0,220.0,Cheering,/m/053hz1
FfsiaytA5Bw_140.wav,140.0,150.0,Crowd,/m/03qtwd
FfsiaytA5Bw_140.wav,140.0,150.0,Cheering,/m/053hz1
FkwBWv3JhYY_0.wav,0.0,10.0,Cheering,/m/053hz1
FmxDmLgKbf4_30.wav,30.0,40.0,Crowd,/m/03qtwd
FmxDmLgKbf4_30.wav,30.0,40.0,Cheering,/m/053hz1
FnkKGvL9YnI_70.wav,70.0,80.0,Cheering,/m/053hz1
Fnv25w7Msfk_310.wav,310.0,320.0,Crowd,/m/03qtwd
Fnv25w7Msfk_310.wav,310.0,320.0,Cheering,/m/053hz1
ForN2iu3d4o_100.wav,100.0,110.0,Crowd,/m/03qtwd
ForN2iu3d4o_100.wav,100.0,110.0,Cheering,/m/053hz1
Fp70f_VYCQM_0.wav,0.0,10.0,Cheering,/m/053hz1
FsKd9-3f9Gk_320.wav,320.0,330.0,Crowd,/m/03qtwd
FsKd9-3f9Gk_320.wav,320.0,330.0,Cheering,/m/053hz1
Fsl40iHO2_o_20.wav,20.0,30.0,Crowd,/m/03qtwd
Fsl40iHO2_o_20.wav,20.0,30.0,Cheering,/m/053hz1
FsvHHQj25d8_520.wav,520.0,530.0,Crowd,/m/03qtwd
FsvHHQj25d8_520.wav,520.0,530.0,Cheering,/m/053hz1
FxQLYGvzTq8_230.wav,230.0,240.0,Crowd,/m/03qtwd
FxQLYGvzTq8_230.wav,230.0,240.0,Cheering,/m/053hz1
Fyx8tkPuTwY_30.wav,30.0,40.0,Crowd,/m/03qtwd
Fyx8tkPuTwY_30.wav,30.0,40.0,Cheering,/m/053hz1
G09zfpmcks4_20.wav,20.0,30.0,Crowd,/m/03qtwd
G09zfpmcks4_20.wav,20.0,30.0,Cheering,/m/053hz1
G0x1Situ59c_560.wav,560.0,570.0,Crowd,/m/03qtwd
G0x1Situ59c_560.wav,560.0,570.0,Cheering,/m/053hz1
G0yVxYZaTMs_0.wav,0.0,10.0,Crowd,/m/03qtwd
G0yVxYZaTMs_0.wav,0.0,10.0,Cheering,/m/053hz1
G3L0OK5yflI_10.wav,10.0,20.0,Crowd,/m/03qtwd
G3L0OK5yflI_10.wav,10.0,20.0,Cheering,/m/053hz1
G7Qx_kDTJ2s_20.wav,20.0,30.0,Crowd,/m/03qtwd
G7Qx_kDTJ2s_20.wav,20.0,30.0,Cheering,/m/053hz1
G9L6R_gW-Nw_150.wav,150.0,160.0,Crowd,/m/03qtwd
G9L6R_gW-Nw_150.wav,150.0,160.0,Cheering,/m/053hz1
GCg7ocejbek_380.wav,380.0,390.0,Crowd,/m/03qtwd
GCg7ocejbek_380.wav,380.0,390.0,Cheering,/m/053hz1
GD0IoFFNEkc_30.wav,30.0,40.0,Crowd,/m/03qtwd
GD0IoFFNEkc_30.wav,30.0,40.0,Cheering,/m/053hz1
GEK6BIJP8QA_80.wav,80.0,90.0,Crowd,/m/03qtwd
GEK6BIJP8QA_80.wav,80.0,90.0,Cheering,/m/053hz1
GGWYuNm6U1I_0.wav,0.0,10.0,Crowd,/m/03qtwd
GGWYuNm6U1I_0.wav,0.0,10.0,Cheering,/m/053hz1
GLL6a5WHn1A_90.wav,90.0,100.0,Crowd,/m/03qtwd
GLL6a5WHn1A_90.wav,90.0,100.0,Cheering,/m/053hz1
GMc4JdB6XBY_80.wav,80.0,90.0,Crowd,/m/03qtwd
GMc4JdB6XBY_80.wav,80.0,90.0,Cheering,/m/053hz1
GMx58gc3P-g_40.wav,40.0,50.0,Crowd,/m/03qtwd
GMx58gc3P-g_40.wav,40.0,50.0,Cheering,/m/053hz1
GP99j8llaz8_0.wav,0.0,10.0,Crowd,/m/03qtwd
GP99j8llaz8_0.wav,0.0,10.0,Cheering,/m/053hz1
GTRxfIuCTeg_190.wav,190.0,200.0,Crowd,/m/03qtwd
GTRxfIuCTeg_190.wav,190.0,200.0,Cheering,/m/053hz1
GXWoj9Dauzw_220.wav,220.0,230.0,Crowd,/m/03qtwd
GXWoj9Dauzw_220.wav,220.0,230.0,Cheering,/m/053hz1
GYI7x165kGs_170.wav,170.0,180.0,Crowd,/m/03qtwd
GYI7x165kGs_170.wav,170.0,180.0,Cheering,/m/053hz1
GZEdvrqXLZc_90.wav,90.0,100.0,Crowd,/m/03qtwd
GZEdvrqXLZc_90.wav,90.0,100.0,Cheering,/m/053hz1
GZPduFalwVw_190.wav,190.0,200.0,Crowd,/m/03qtwd
GZPduFalwVw_190.wav,190.0,200.0,Cheering,/m/053hz1
GZSiF2mI2x0_30.wav,30.0,40.0,Cheering,/m/053hz1
Gc-0DqLB9Rw_150.wav,150.0,160.0,Cheering,/m/053hz1
Gcv9_zenslQ_180.wav,180.0,190.0,Cheering,/m/053hz1
Ges6-4ceFMQ_40.wav,40.0,50.0,Cheering,/m/053hz1
GfNRBiPX12Q_330.wav,330.0,340.0,Crowd,/m/03qtwd
GfNRBiPX12Q_330.wav,330.0,340.0,Cheering,/m/053hz1
GfT8_azukJs_80.wav,80.0,90.0,Crowd,/m/03qtwd
GfT8_azukJs_80.wav,80.0,90.0,Cheering,/m/053hz1
Gfj7-4dTg4c_120.wav,120.0,130.0,Crowd,/m/03qtwd
Gfj7-4dTg4c_120.wav,120.0,130.0,Cheering,/m/053hz1
GgOM5tz0Ih8_100.wav,100.0,110.0,Crowd,/m/03qtwd
GgOM5tz0Ih8_100.wav,100.0,110.0,Cheering,/m/053hz1
GhYISarvXKA_60.wav,60.0,70.0,Crowd,/m/03qtwd
GhYISarvXKA_60.wav,60.0,70.0,Cheering,/m/053hz1
GhZLkXikfhg_30.wav,30.0,40.0,Crowd,/m/03qtwd
GhZLkXikfhg_30.wav,30.0,40.0,Cheering,/m/053hz1
GjarnW5jiCY_30.wav,30.0,40.0,Crowd,/m/03qtwd
GjarnW5jiCY_30.wav,30.0,40.0,Cheering,/m/053hz1
Gjk7H4JLso8_30.wav,30.0,40.0,Cheering,/m/053hz1
GknAey5RFTg_370.wav,370.0,380.0,Cheering,/m/053hz1
GmVsiJTsEEs_30.wav,30.0,40.0,Crowd,/m/03qtwd
GmVsiJTsEEs_30.wav,30.0,40.0,Cheering,/m/053hz1
GourKfIfMTc_90.wav,90.0,100.0,Crowd,/m/03qtwd
GourKfIfMTc_90.wav,90.0,100.0,Cheering,/m/053hz1
GpOWNfCHS_M_40.wav,40.0,50.0,Crowd,/m/03qtwd
GpOWNfCHS_M_40.wav,40.0,50.0,Cheering,/m/053hz1
GqxJDLYqCEk_260.wav,260.0,270.0,Cheering,/m/053hz1
GroL10582Eg_110.wav,110.0,120.0,Cheering,/m/053hz1
GsVNMUBXjMY_30.wav,30.0,40.0,Crowd,/m/03qtwd
GsVNMUBXjMY_30.wav,30.0,40.0,Cheering,/m/053hz1
GsYGoGAympo_40.wav,40.0,50.0,Cheering,/m/053hz1
Gu8mwWc_yO8_220.wav,220.0,230.0,Crowd,/m/03qtwd
Gu8mwWc_yO8_220.wav,220.0,230.0,Cheering,/m/053hz1
Gw6eJqP9y6w_190.wav,190.0,200.0,Crowd,/m/03qtwd
Gw6eJqP9y6w_190.wav,190.0,200.0,Cheering,/m/053hz1
H0A_zfub8PM_80.wav,80.0,90.0,Cheering,/m/053hz1
H3TU5lVL4yg_270.wav,270.0,280.0,Crowd,/m/03qtwd
H3TU5lVL4yg_270.wav,270.0,280.0,Cheering,/m/053hz1
H5Kjn5n6iV4_0.wav,0.0,10.0,Crowd,/m/03qtwd
H5Kjn5n6iV4_0.wav,0.0,10.0,Cheering,/m/053hz1
H6JemF88PJc_90.wav,90.0,100.0,Cheering,/m/053hz1
H6QB-0MM01g_80.wav,80.0,90.0,Crowd,/m/03qtwd
H6QB-0MM01g_80.wav,80.0,90.0,Cheering,/m/053hz1
H7fYRaeAJ8g_150.wav,150.0,160.0,Crowd,/m/03qtwd
H7fYRaeAJ8g_150.wav,150.0,160.0,Cheering,/m/053hz1
H9Skr-fBFjE_30.wav,30.0,40.0,Crowd,/m/03qtwd
H9Skr-fBFjE_30.wav,30.0,40.0,Cheering,/m/053hz1
HAMxM8nOPeY_90.wav,90.0,100.0,Crowd,/m/03qtwd
HAMxM8nOPeY_90.wav,90.0,100.0,Cheering,/m/053hz1
HC3xwEBBcIk_200.wav,200.0,210.0,Crowd,/m/03qtwd
HC3xwEBBcIk_200.wav,200.0,210.0,Cheering,/m/053hz1
HDSl7Wn_X_I_110.wav,110.0,120.0,Crowd,/m/03qtwd
HDSl7Wn_X_I_110.wav,110.0,120.0,Cheering,/m/053hz1
HDr1JIP5bJI_160.wav,160.0,170.0,Crowd,/m/03qtwd
HDr1JIP5bJI_160.wav,160.0,170.0,Cheering,/m/053hz1
HGTJCZJcswo_10.wav,10.0,20.0,Crowd,/m/03qtwd
HGTJCZJcswo_10.wav,10.0,20.0,Cheering,/m/053hz1
HINPax1FqIU_580.wav,580.0,590.0,Crowd,/m/03qtwd
HINPax1FqIU_580.wav,580.0,590.0,Cheering,/m/053hz1
HMgTLxHOq7s_100.wav,100.0,110.0,Crowd,/m/03qtwd
HMgTLxHOq7s_100.wav,100.0,110.0,Cheering,/m/053hz1
HNXBtJVRkCs_130.wav,130.0,140.0,Cheering,/m/053hz1
HPNAIY5ocHE_0.wav,0.0,10.0,Crowd,/m/03qtwd
HPNAIY5ocHE_0.wav,0.0,10.0,Cheering,/m/053hz1
HQY-ExQg5YE_10.wav,10.0,20.0,Crowd,/m/03qtwd
HQY-ExQg5YE_10.wav,10.0,20.0,Cheering,/m/053hz1
HRKJ72Pbx1s_160.wav,160.0,170.0,Crowd,/m/03qtwd
HRKJ72Pbx1s_160.wav,160.0,170.0,Cheering,/m/053hz1
HSfs4TziUag_110.wav,110.0,120.0,Cheering,/m/053hz1
HT2KCBOw_uo_250.wav,250.0,260.0,Crowd,/m/03qtwd
HT2KCBOw_uo_250.wav,250.0,260.0,Cheering,/m/053hz1
HY5e4YwarcE_70.wav,70.0,80.0,Cheering,/m/053hz1
HZ-BwxgrS6o_0.wav,0.0,10.0,Crowd,/m/03qtwd
HZ-BwxgrS6o_0.wav,0.0,10.0,Cheering,/m/053hz1
Hbb2GCEicGs_20.wav,20.0,30.0,Crowd,/m/03qtwd
Hbb2GCEicGs_20.wav,20.0,30.0,Cheering,/m/053hz1
HcJqL3zuLQM_240.wav,240.0,250.0,Cheering,/m/053hz1
HcpoyZqyjpU_0.wav,0.0,10.0,Crowd,/m/03qtwd
HcpoyZqyjpU_0.wav,0.0,10.0,Cheering,/m/053hz1
